6.882005026306505791e+00,-3.190027240630395777e+00,2.034123852296944257e+00,2.228244040653231117e+00,-1.470041136559811168e+00,4.353021848763526158e+00,1.852671200732782353e+00,3.843802397748237176e+00,2.904891729132578426e+00,-4.396801773833342253e+00,2.693199479872945723e+00,5.252977851443032975e+00,1.921829444898892625e-02,2.939985432116514197e+00,5.668987476088602762e+00,2.167032339482465542e+00,2.603131989934958646e-01,7.970720651387326328e+00,2.651442063782650127e+00,-2.755265578880710109e+00,3.681538945646937400e+00,2.752320711522857621e+00,6.993259050316630310e-02,5.542964867974500720e+00,2.282164386477470330e+00,-7.085558216123777342e-01,1.348567385634819260e+00,4.710368452614772217e+00,-5.123423956884798347e-01,3.479048941435086029e+00,3.610818756377674799e+00,1.918872466501660323e+00,-2.889550173099241004e+00,2.501355940414331513e+00,1.720992522754525744e+00,-5.878314856064537075e-02,-2.940550054847952843e+00,9.682791388375887820e+00,-3.212287467054930623e+00,-3.912637534055340538e+00,9.415186974754405913e-01,-1.740280306042186975e+00,3.124858716849882700e+00,4.449585792326948841e+00,1.444962867334789625e+00,5.701331702201482443e+00,5.300856369704994187e+00,2.525109147704016177e+00,2.186163572112994391e+00
-4.822025991609564244e+00,5.054132728657749762e-01,-5.813221256825977790e+00,1.313374874688808536e-01,8.547998368305318451e-01,-1.107626366927216210e+01,-1.355164597177461516e+00,-1.060922211899563550e+01,-4.431906405839480811e-02,-1.354241668247568864e+00,-8.342561392542155119e+00,-1.615515182830930030e+01,-5.859017415442445476e+00,-8.842820763139632945e+00,-5.594838182900823575e+00,-4.340247511501413413e+00,-2.245162468224908281e+00,-6.505159865218913318e+00,-6.841228866864167202e+00,-3.340329357106786468e+00,-1.391588587475739880e+00,-5.923310413070939973e+00,-6.208519094927551052e+00,-5.135635220700333292e+00,-4.577741902594347323e+00,-5.937866759445515008e+00,4.087053033718777151e-01,-3.801130339421030069e+00,-6.046606119537257129e+00,-8.151615402251744413e+00,-4.832307797887766654e+00,-1.075455784250479496e+01,-7.672500828433647335e+00,-5.175451340574488412e+00,-8.504703520050163945e+00,-9.697864946035235079e+00,-2.690416649012463246e+00,-7.522915258655448412e+00,-1.310708027587063107e+01,-4.215528366526870130e+00,1.867963611278413039e+00,-3.117649923532776590e+00,-7.189954381020116969e+00,-6.878040500966957183e+00,-8.794962388843826417e+00,-2.934049359779727695e+00,-4.303721391008575203e+00,-7.522649061109601298e+00,-8.754190563290690008e+00
5.896514037194666713e+00,6.811304034529266360e+00,-4.775869932251287864e+00,-7.354271925408535360e+00,-3.339959558391702998e+00,-5.156427808492531906e-01,-4.217695882399622676e+00,-8.578005707842173422e+00,-9.016185055210217403e-01,1.199905122907086952e+00,-1.582081970937771143e+00,8.892861877595695796e-01,-1.175956215433685781e+00,-5.730552908920680366e+00,-3.882278607956444194e+00,-1.975559429663814370e+00,1.968842144176561115e+00,-7.657060844956182777e-01,3.420902691451345845e+00,5.300162720983748521e+00,-4.241431131106325747e-01,-4.957001001706232479e+00,-1.501569065683896476e+00,1.772844797662490368e+00,-2.689652225631317339e+00,2.654465647890020819e-01,-1.500187631552343248e+00,4.385300534556457741e+00,-1.653308218604234714e-01,3.883918784477587760e+00,-8.841512693971226966e+00,3.228680887900652330e+00,2.946981538280976309e+00,4.590911336960761702e+00,8.419166404932938441e-01,2.083764981863939436e+00,4.126661262624123694e+00,-2.672231475841716275e+00,3.032163421795867286e+00,6.824555642219632290e+00,4.593193039718300064e+00,3.871115664678444368e+00,1.076009967320434413e+00,-1.335284676009281801e+00,-2.757382495141765144e+00,1.155782251115469395e+00,-1.718234356392086326e+00,-1.798211694972167596e+00,3.566465901124477034e-01
-6.106511938998628874e-01,1.131511594155245826e+00,-7.457774841119223730e+00,-2.146589647779832521e+00,-5.058839539979300248e+00,1.210478228307889426e+00,1.384070350172233121e+00,-1.949901743553706490e+00,-1.390835351143939747e+00,1.039033177214114145e+00,-2.615462460469586414e+00,4.833246678256838180e+00,8.520043110303281431e-01,-2.727040796472710582e+00,-7.258684279226341296e+00,-3.826337032694091533e+00,-2.509891606235193251e+00,-9.177324723070641177e-01,5.248156699862801533e-01,2.412423426913141711e+00,-9.089202044002235858e-01,-1.733532711427101747e+00,-1.058196453076505339e-01,-7.117456926463204825e-01,3.271474440178852028e-01,-1.428210506390589440e+00,2.949712739065147638e+00,-2.096790784724707812e+00,-4.412768653717320966e+00,-1.569804695240632153e+00,-1.978933281031980851e+00,-2.102929812784908759e+00,-4.532488536983539262e+00,1.109448148854742300e+00,-3.718049743919625616e+00,-3.065401827471379459e+00,-6.238952765589181659e+00,-3.406113674252266854e+00,-2.232745685728731555e+00,1.845894776670016002e+00,-4.939113632433649315e+00,-8.701962779683056759e-01,-5.420399964852444796e+00,-5.700330122422733403e+00,9.673030805852973479e-01,-1.714416052987464800e+00,-1.766157786008969000e+00,-6.766841219079751113e+00,-4.245500871253234720e+00
-1.915976565369821305e+00,3.283052367209807976e+00,6.982864576208085872e+00,8.085964842447417311e-01,-1.115274691110594407e+00,1.573121622722959856e+00,1.545888659950495736e+00,1.338733223086702173e+00,3.061206769612729861e+00,-2.157070715070891487e-01,3.391119797320338414e+00,4.499434229008347330e+00,2.177406810557196426e+00,-2.932030176893783757e+00,2.040750172774563165e+00,-1.719847706548235933e-02,2.895263293820764083e+00,-1.034743292567542827e+00,2.685815398269837395e+00,4.675060714383302951e+00,3.005770702322880794e+00,3.000547536629468048e+00,5.329413726279517149e+00,1.027524734135590734e+01,8.702462488356655257e+00,8.403319096871991079e+00,1.932398075952923122e+00,2.688032225001981690e+00,4.283479879183223815e+00,3.382594825021842944e+00,1.332858759218950251e+00,1.956808180974592304e+00,3.110945009862922994e+00,9.399105778597290239e+00,6.094754777612784835e+00,3.305661519294022632e+00,6.786634390239665748e+00,1.183012348637060729e+00,6.538241578595982872e+00,1.194056454470541873e+00,1.612312472821328946e-01,-4.182227343240696449e-03,5.450132570572483459e-01,-1.591656833120314030e+00,9.022324153612217845e-01,6.418184814174929365e+00,7.055472962634633305e+00,1.212768869021910589e+01,4.602210605852504521e+00
4.637264421595056696e+00,1.089864895545867407e+00,5.729788413171046813e+00,3.178927577696666340e+00,2.992249436250522976e+00,1.358907326898780799e+00,2.411880439863501202e+00,2.765943886033414234e+00,5.810255387282619921e+00,5.520069422896049183e+00,3.208855188724455409e+00,-2.505301355455853418e+00,4.984856109477091568e-01,4.293547032098020466e+00,5.534486211216021800e+00,5.335434520313198092e-01,3.352144767318167240e+00,6.861307081747290981e-01,3.755271148693036576e+00,-2.684107821676323669e-02,1.073382210268206127e-01,3.556242610109522584e+00,1.932684395074394823e+00,9.651989507120697365e-01,1.265138910923513382e+00,5.892922325609436740e+00,4.883989991014647813e+00,4.743373160961511736e+00,2.753936822686301689e+00,5.915768053462966414e-02,5.293190888857179921e+00,5.804413802453272098e+00,-5.048238038193779254e+00,-3.534503062643237659e+00,3.685704493627944611e+00,2.404265771964423593e+00,5.090920385483578059e+00,7.594524263714835577e+00,-2.071307389624307049e+00,3.826609895557246510e+00,1.029775939672701979e+00,-3.067465646773989807e+00,1.250290528964455916e+00,2.372549806675358752e+00,-2.628160838197497462e-01,3.532349944067154190e+00,1.958623445003373709e+00,5.150968658099311703e+00,5.018273034754042961e+00
4.411561925186473943e+00,-2.075312965941089161e+00,3.483759741943774024e+00,9.999407323129341219e-01,1.654852867747806044e+00,5.138413426778266846e+00,-1.156164980377086371e+00,2.432863221710773183e-01,-2.367346060621725035e-02,5.669788284361851893e-01,-1.130768211895430309e+00,2.841709819039501261e-01,6.067318931780252278e-01,-1.729107299837192357e+00,1.701382730083115913e+00,-1.723547998424074246e+00,1.677377588382979567e+00,1.218772510601283665e+00,-1.346303589023694514e+00,-3.354329381560078982e+00,-7.701043617944096642e-01,-1.014443944590502467e+00,-6.290493475703509141e-01,4.153042433250867305e+00,9.253570230266250363e-02,2.687586066379541450e+00,2.891652106650977050e+00,-1.894878343679544219e+00,3.108545687935509338e+00,8.883272649516934516e-01,-2.978816951213704822e+00,-8.032516439570658306e-02,-6.764922794374117920e+00,-4.174653821523551578e+00,-2.446052772743169790e+00,-3.625066927327001309e+00,-1.998172789623013923e+00,8.257533055593540894e+00,-4.729501588128403711e+00,2.592435103782863681e+00,1.255478645831590523e+00,-2.095685178790545500e+00,-4.048436056665284610e+00,1.418812589101154931e-01,-8.021392335412220742e-01,8.520325542304381106e-01,8.102374778538210531e-01,-1.808286915520838534e+00,-1.047790090059441681e+00
-3.435177217325157795e+00,-6.498340933344635140e-01,2.067787699241022903e+00,-1.541774957704430182e+00,-3.054084727238188801e+00,-3.674960512569824367e+00,1.649768026156785972e+00,2.831356950955582263e+00,-4.791780602697169655e+00,-3.619901691052554771e+00,-2.007033585698634326e-01,-3.486431501979294190e+00,-8.368408451392803649e-01,-4.108225165449807648e+00,-8.208782401287941788e-01,-4.570765615875357568e+00,6.104372845251301305e-01,1.216878098119073215e+00,-1.580291276133713119e+00,5.118735709835059433e-01,-5.914263045971407173e+00,-1.769243701819574577e+00,2.428853790584005523e+00,-7.000193745173113324e-01,-2.612176229813873540e+00,-8.061044300510769034e+00,-5.833734746342089217e+00,-3.725923913492122375e-01,-3.990963873996856481e+00,-1.729130328829708851e-03,1.046295742428148046e+00,5.747769592448370712e-02,4.153977246302962278e-01,-3.660479792822803002e+00,-2.882043614425835454e+00,-3.125164353730856881e+00,-4.640658696055934840e+00,5.876421328281988821e+00,-7.173469039461034313e+00,2.329670261460627945e+00,-5.426597617338539514e+00,4.012099831936878913e-01,-2.361119622726082667e+00,-6.064538804779973091e-02,-1.079449024964066250e+00,8.407593279819000065e-01,-3.957860886280719193e+00,-2.254664342285285894e+00,-9.081843379342710021e-01
-7.257180292088141194e+00,-1.498338887147652843e+00,-2.156957171839463783e+00,1.125490222387954375e+00,-3.817924135210650327e+00,-1.655557855491221142e+00,9.448315711860466592e-01,2.403341069663508911e+00,2.898481740663287898e-01,1.473278561000940456e+00,-2.266928138013979410e+00,2.422025222484549989e+00,1.844075679366222520e+00,4.708949449959154432e-02,-2.385716704273581179e+00,-3.168176805970798871e+00,1.711075856606739887e+00,-6.742389661630769027e+00,1.253608213286929729e-01,-3.324241193635487646e-01,2.955716756941632717e+00,-7.531790850559099137e-01,6.605530219600939112e-01,-3.593322555036009280e+00,-4.549578881714334777e+00,-1.147576318155164810e+00,-9.201934264128734942e-01,-1.924935461599626807e+00,-2.446010251040347416e+00,-2.001271702600482261e+00,-2.280446254591007360e+00,-3.102143019764194154e+00,-2.738550534766547528e+00,-5.862417778431432858e+00,-7.819483443658257205e-01,-6.829062404739350001e+00,-6.886025235619976925e-01,7.008578877890985215e-01,-7.176621672797808493e+00,-8.456812620437824890e+00,-6.608488513413408594e-01,-4.260235443542427447e+00,-2.276270697349991767e+00,-5.803898367010950077e-01,2.215229319914550299e+00,1.982414618040179155e-02,-2.321305920282349611e+00,-8.961190780736866257e-01,-2.374706296541937434e+00
-3.651713298691001697e+00,1.071306479150365032e+00,5.012118483940861680e-01,-2.567158440938758002e+00,-2.766712911926984209e+00,4.156587810901663516e-01,-4.805939164672119901e+00,-2.853974962653698100e+00,3.538945922553677903e-01,-1.950019900683190865e+00,-1.082923250866603126e+00,-4.006791079881427464e+00,3.816261653822250022e+00,-5.069272120244356472e+00,-2.710484457204906050e+00,2.812227296718826874e+00,-1.312615001297771311e+00,1.563021110563024063e+00,-2.689293453539691736e-01,-7.685404925525174402e-01,8.869774943849373372e-02,-7.135929097196923365e+00,1.759615727778074845e+00,-6.005459067027389963e+00,-4.125157671114922486e+00,-4.456266778221912972e+00,-4.413244609644075389e+00,-4.698649961432840527e+00,-2.366857994512181929e+00,-3.691472531526486911e+00,-2.502139953742744449e+00,3.053603292252625945e+00,1.597912664281903039e-01,-3.079239556083698481e+00,-8.307886318298271178e+00,6.791057060233968157e-01,-3.028148280704723749e+00,-2.505916571265085935e+00,-2.557739168272320729e+00,3.462559841362961244e+00,2.275343525576164261e+00,-1.003476297268158790e+00,-4.859966596615671541e+00,-2.139750976432524876e+00,-2.521728050662098930e+00,-2.476392751424979277e+00,-3.819633692851526430e+00,2.145081854720166881e+00,-1.861858439076840899e+00
2.656400276697428620e+00,1.425486401189083985e+00,-2.855377673329632326e+00,-5.464622383473800582e+00,-6.643410563865144169e+00,-4.784937744947485250e+00,-2.227657606861670025e+00,-4.483205060134999975e+00,-9.648322339334136188e+00,-1.947198433629389602e-01,-4.780130151872161726e+00,3.571184419309316738e-01,2.770357432559937827e+00,-6.521703318580621023e+00,-8.483656133423618684e+00,1.684328070231865038e+00,-3.308313463758175699e-01,-3.760069189864049477e+00,-4.635922770988714525e+00,-1.159981283510616912e+00,-2.823143830873820370e+00,-7.290333484441912759e+00,2.667455591591592068e+00,-6.879597067717647008e+00,-5.605575687004932917e+00,-5.125424156615439486e+00,-4.784886681828682597e+00,3.265084381944774350e+00,2.064676371125571119e-01,-1.790838571793876177e+00,-5.035166835480449521e+00,-4.488532312016403125e+00,5.049932296124731934e+00,5.544766789028368059e+00,-6.197818321345225812e+00,-5.616933581784604002e+00,1.576053915974320319e+00,-3.398748597285404571e+00,4.435523222707575819e+00,-3.279228125844722896e+00,1.064781883734839063e+00,1.691441947893030928e+00,-3.728303496183524857e+00,-1.256917272474762548e+01,-1.906440185099746554e+00,-9.672518439688304603e-02,-6.121705353230580293e+00,-2.474016035478222353e+00,4.770850313083473404e-01
-2.116706834814066074e+00,5.090492336120933103e-01,-3.220780760250934627e+00,-3.213272302935526792e+00,2.155856493209805880e+00,-4.888971000657749144e+00,-4.364390487049010225e+00,-4.077768233124226427e+00,-1.407662197934169912e+00,-1.914372101745954957e+00,-1.909613990931619432e+00,-4.298584760727572451e+00,-2.930640361003569172e-01,-2.350743415313398810e+00,-1.215943255379022148e+00,2.823216702666057731e+00,3.358235195251864091e+00,-1.899591467017456514e+00,2.810698058590931581e+00,3.917922807695554677e-01,-6.969704733900551341e-01,-4.560477062272518367e+00,-4.403617216677110591e+00,-1.992693757527852494e-01,-2.367656140335830273e+00,-1.362876953810767955e-01,-2.300571518482347866e+00,9.107805034398597233e-01,-2.636648179541125625e+00,-3.346646710891414411e+00,-3.688974088945642382e+00,-2.244545415037280556e+00,4.507686562869692715e-01,8.095691586313843446e-01,-1.412512580538542117e+00,-2.198382620928980735e+00,-2.133954849961635869e+00,-3.542823739008269524e-01,-1.415223305359783357e+00,-1.347674534565786564e+00,-3.669154613454217895e+00,-2.045427359877422191e+00,6.110289645389404001e+00,-1.385687198916810137e-01,-1.581334306056534633e-01,-1.779972321461360529e-01,-2.644012697783355126e+00,-2.807054107034596235e+00,-1.777089215361430163e+00
-1.053995859152864423e+00,-3.045830026524866341e+00,1.524067692226053872e+00,2.109637554791374825e-01,-3.849305957033058778e+00,-5.244676484762961222e-01,-3.200155854393173627e+00,1.657624990182063662e+00,-3.323199008843733093e+00,3.524955097888522459e+00,-1.473525872746524579e+00,-2.855447244922870276e+00,-3.360946807051422347e+00,-1.077791283082622398e+00,1.917578582742522020e+00,-5.220879902500592529e+00,-5.724582233581213764e+00,2.294973394237968645e+00,-2.400157698678723861e+00,-5.114097104539830241e+00,9.269187977006954071e-01,-3.678293912877730776e+00,2.696343307799311972e+00,-8.811139549176951746e-01,1.441355514022590434e+00,-1.265920459844767532e+00,2.431239013998837351e+00,-4.706102271358520106e+00,8.006115858240724359e-01,2.614451806424930247e+00,-3.388812586658588533e+00,-1.958663434980328910e+00,-7.552200618715002589e-01,-3.498541436447278663e+00,1.773427437738731571e+00,-8.566657086799487342e-01,1.566780137095563186e+00,2.173608592968799158e+00,-2.360917813899262363e+00,-4.938634037082167083e+00,-3.369454821384872734e+00,-1.102645405574350868e+00,-2.434208940540445010e+00,-4.696344614202612178e+00,1.270040716740276521e+00,-5.468181992453818197e+00,-4.327069104812736100e+00,-2.487927393829005851e+00,1.294756287626610991e+00
2.006377475615164663e+00,1.624015905382678593e+00,-6.670851290357782126e-01,7.675659715918351722e+00,-1.204021200995291530e+00,7.297357990833932107e+00,1.138816849850588619e+00,1.367400619491806246e+00,-4.827714143559965976e+00,1.529263450313183448e+00,7.385456608618723440e-03,5.852618715274851446e+00,3.628261035586493044e+00,3.655103255153473452e-01,6.106837840373140480e-01,-1.931546212149525266e-01,1.967837166583246367e+00,6.386737114439942076e+00,3.909409708919112880e+00,3.536814294188654451e+00,3.298366701021892222e+00,-2.056997723449713877e+00,6.450644585188864966e-01,5.803686275943532813e+00,3.592653171612099960e+00,-7.712959804590382440e-01,3.492195678073071630e+00,3.885571173385222288e+00,3.959027542422491219e+00,3.789466631988645418e+00,2.463665729544244343e+00,5.100817740135578759e+00,5.029947133422116856e-01,5.747281868964483564e+00,-1.084373104164887414e-01,2.812726145237705477e+00,3.400335988661193465e+00,2.333737351510021707e+00,-3.266793650418656547e+00,3.830936024877837909e+00,3.221857954526703871e+00,-3.702330066160715027e-01,6.489393998763790528e-01,1.525679263740997271e+00,5.904511653519021408e+00,-3.853412243434607976e-01,2.502998167298827958e+00,7.728701571184347641e-01,6.740324522216385006e+00
