6.499492369518542034e+00,-1.207639086703555797e+01,9.482231371848211410e+00,-8.010331000421574643e+00,-1.261285527857019240e+01,-5.635928339322610725e+00,-7.017625801524012275e+00,-9.089977453830957899e+00,6.234907147954212192e+00,-1.934432260152987837e+01,1.560000990926525111e+00,-1.282405086031645780e+01,-2.477747963291626121e+01,-6.206569892658628795e+00,2.543876832257826237e+00,-1.497140910699175009e+01,-1.602508265249999453e-02,4.778784966270579915e+00,-1.223835507815893386e+01,-9.986294347084426093e+00,-1.601793431439260473e+01,-9.485339161330466951e+00,2.293026159714942835e+00,5.643104544463424688e+00,-1.242233413810545750e+00,1.082212808482900002e+01,-6.105261468924640056e+00,-2.549217511946740622e+00,-7.898242322771733548e+00,-9.682325164258784866e+00,-1.323239942416700110e+01,-8.333259730765807394e-01,8.491116655561302906e+00,-8.188487247623923437e+00,2.547991753188874609e-01,-1.799744865148001249e+00,-9.663497856021903587e+00,-2.496850383667285733e+00,9.276788587920693274e+00,1.544253931714817440e+01,-5.283445989972167522e-01,-1.714100421734640278e+01,1.143080947659643964e+00,7.012803424597397139e+00,-1.403502568190462441e+01,7.125045207463598373e+00,1.005247495700272786e+01,1.424720563975351340e+01,6.494111868671079257e+00,-9.515444363602824751e+00,-9.977790733851682248e+00
3.746682875255298750e+00,1.422064105641844378e+00,7.116850505693827600e+00,-4.574414212232547072e-01,6.872278900034210380e+00,-1.639287697627286988e+01,-1.244028414034818653e+01,-1.223248244763964365e+01,5.390001628701631020e+00,-9.981444274742743872e+00,-1.247385421845314468e+01,-5.630832491016636965e+00,-1.157779896196683289e+01,-9.412274388049391760e+00,-1.185170070670714004e+01,-1.025344389816282309e+01,1.069218362404214062e+01,1.015203762909053609e+01,-2.693877218473033963e+00,-6.668258428939648041e+00,-4.157505951617444850e+00,-2.438704664906978792e+00,7.301235259639221375e+00,4.427023621639712303e+00,1.375843639878301516e+01,5.374113888244977488e+00,7.213184273056327811e+00,-5.485749196122186255e+00,-5.055831123781213243e+00,-1.903572251002664695e+00,-8.057047491169568865e-01,8.738190384056654381e+00,3.838482109200489045e+00,8.736253214890124852e+00,6.203700448778127097e+00,1.256812161333011879e+01,-7.779880156032340288e+00,6.589537304963410946e+00,2.782869355222884700e+00,7.910933501757450692e+00,6.191451665769063695e+00,1.885991761055153093e+00,-8.128495351525355517e+00,-3.618875660935393590e+00,-8.066841533436891254e+00,4.336592991440788580e+00,-6.365375575906223604e-01,-3.845808444267195814e-01,-1.506108040378608237e+01,-6.795043412390490367e+00,-4.890112095929566749e+00
-1.770901762913204180e+01,5.334487523939690945e+00,-1.092717177346687762e+01,4.290584428160574504e+00,5.316101095872137527e+00,-1.674354471821557500e+00,5.490812013432535998e+00,1.677558213886567628e+01,-7.815429506656074388e+00,1.434733550493742271e+01,4.927196308846260919e+00,-4.215038299257682475e+00,2.049704802314273167e+01,6.014216710028676971e+00,7.301963562361690308e+00,5.829512145599034412e+00,-4.976781416428440075e+00,-2.270721638838828582e+01,3.202152679791722800e+00,1.239409558154812530e+01,2.741624402034722241e+00,8.437317731146798394e-01,-1.064324688828844856e+01,-2.409498351334720923e+01,-5.382907097128793339e+00,-1.276716264290535641e+01,-9.650674425661172506e+00,5.523515541751550906e+00,7.185619343590531116e+00,5.720204431058748540e+00,8.671996862651445426e-01,-9.260367662048000881e+00,-1.461109361280801799e+01,-7.787179362467135491e+00,-9.101394304036910299e+00,-2.603410968410416970e+00,1.036072668589840973e+01,-1.146025142988603207e+01,-5.065123404299201049e+00,-6.142014659198590465e+00,2.014148299144419063e+00,-1.975081154105778225e+00,1.912629405750074785e+00,-9.128861934575951409e+00,1.487223042803376849e+01,-1.533779270220217228e+01,-1.001334338491301779e+01,-5.606141804490167857e+00,-2.283530288288307286e+00,7.437155387618047619e+00,5.890945950288127619e+00
3.945860987237328033e+00,7.288958795952368952e+00,-5.484504941115400989e+00,2.548597846609934159e+00,8.607271232309177122e+00,-9.691649258309535497e+00,-1.054935277012887340e+01,-9.637800955651938395e+00,3.738536687528140945e+00,-3.839915909341238276e-01,-8.559022878420233127e+00,8.619520810258725518e+00,-3.060625571056504235e+00,-1.264700137638307176e+01,-2.277740058871096807e+01,-7.259348832240263505e+00,6.299793142187453121e+00,1.810343449412409811e+01,5.131569267503579113e+00,-8.536718578257943335e+00,1.048147907916346178e+01,9.614600006180939573e+00,9.218762312698247641e+00,8.689549457886851513e+00,8.700336564178680732e+00,6.703084476767127597e+00,1.132948828726197377e+01,-6.475454985636970306e+00,-6.488318105889613108e+00,5.035560577982444386e+00,6.609930560621727125e+00,6.541749103521532049e+00,1.043523983829112467e+01,8.320893846694968232e+00,5.438956616144933420e+00,7.777217041532145991e+00,-1.191564440948407544e+01,4.130636008402551518e+00,-1.234904552361196650e+01,-1.411268035588195247e+00,6.720505753217429046e+00,5.264513299379487421e+00,-1.005741909414510715e+01,-9.028987034087476715e+00,-1.429360533683664691e+01,1.181842841053542648e+00,-1.080795593425967205e+01,-1.254174167947226337e+01,-2.171246644130012271e+01,-1.217944155127833206e+01,-7.601946713531770872e-01
2.360364076842352077e+01,2.230267505178996412e+00,-2.437462780607759782e-01,-1.486841408934429509e+01,5.200083527713466047e+00,-5.381524335083325283e+00,-1.913889820959683519e+01,-2.079807301591382540e+01,1.612393317923122993e+01,-1.768471697228661199e+01,-7.773263032055503174e+00,5.324446728633489556e-01,-1.828818675500602353e+01,-4.816584595397966240e+00,-3.125380929589127277e+01,-2.501942120539802517e+01,7.290450876854068341e+00,2.902084924214086215e+01,-1.167472068844334743e+00,-1.976631570271645799e+01,3.849045982461174908e+00,1.172706848445718819e+00,8.892499627908403426e+00,2.481377225773024264e+01,9.916864012987510080e+00,1.979408476388336169e+01,7.607451772198297490e+00,-1.332085920649801558e+01,-2.682617385797707144e+01,5.486834572823314105e+00,3.113745361514669963e+00,6.982662369110110845e+00,2.215521636161380670e+01,8.156698084142480099e+00,8.859009437494142603e+00,7.342051552701250650e+00,-2.171360161746797601e+01,9.526228052340798058e+00,-7.463957476961899928e+00,-2.268974828724314552e+00,1.166660832895575872e+00,5.071139633218493259e+00,-1.208453178874701095e+01,-4.910067542461022505e+00,-2.402164568615087248e+01,3.760822121120204642e+00,-2.111273987132055829e+00,-8.269716889135109383e+00,-1.436719999560202510e+01,-2.260698430274414505e+01,-1.531351797459789665e+01
1.427569258873778324e+01,4.073113166452401401e+00,-1.246705352037555237e+01,-1.925275245472343499e+01,7.164403550026614553e+00,1.511400627782447437e+01,-1.070335178853339286e+01,-5.320308491576595245e-01,1.183721681024483985e+01,-6.471637654822765207e+00,1.935637189051177387e+01,5.485406229422217450e+00,-4.537676353901209936e+00,1.920163502188328408e+01,-1.176346240460173398e+01,-5.861343891712363252e+00,-1.175623423215121655e+01,-4.566970716953222542e+00,4.168947369504229172e+00,-2.906989449132598935e+00,-2.771925546680152230e+00,2.168923575873926701e+00,-1.145360100710141893e+01,1.190813446511761953e+01,-9.860083998583748510e+00,1.294960320304436863e+01,-9.071477218325370018e+00,1.408013789974088326e+01,-7.279637827884489099e+00,-2.236976841587031029e+00,3.066159256081799178e+00,-1.245153753109439521e+01,1.495219156478944456e+01,-1.203443431701580835e+01,-1.110536266709748432e+01,-9.836325747709803835e+00,-6.512802116577452338e+00,-8.804761774819580111e+00,-7.269754037411991776e-01,-4.425173007332801944e+00,-1.093573332441628487e+01,4.641984550102192131e+00,1.411098033967023824e+01,1.933834501319227961e+00,-8.206121106788264896e+00,-1.662107134844430334e+01,-1.784944337224216193e+00,2.859209130551826572e+00,1.090850459062956901e+01,-4.175375334305750030e+00,-1.937876718798772657e+01
-5.205832962537593644e+00,2.523253126257964496e+00,-1.217558836780017728e+01,-2.747052191900761997e+00,3.568130664091889059e+00,8.417099728628379296e+00,9.691846436003281440e+00,7.574159516552829707e-01,-1.005707587621137655e+01,1.054993873856740016e+01,-2.993405844041757025e+00,4.611239575911177724e+00,8.132122978557513093e+00,6.393656665960211427e+00,4.859276559962438569e+00,1.166083466476385944e+01,-5.311803549567323479e+00,-1.258642309873340537e+01,1.128878897710166029e+01,6.734369735317048189e+00,3.751910305347701424e+00,7.937680704061073733e+00,-1.118786492354292506e+00,2.271635857583087947e+00,-4.987101035032283747e+00,-5.947974386077744313e+00,-4.675357558840802952e+00,2.071568300536177798e+00,7.515654126955874759e+00,8.174067187145473312e+00,5.910669224353970463e+00,-7.914259866383297037e+00,-7.487248844847828266e+00,-5.512817368716470767e+00,-1.536584682486549891e+00,-1.129703356157868122e+01,6.656891249339009775e-01,-5.903720551112101589e+00,-7.663597540854715007e+00,-1.735214377737099056e+01,-1.175430274425812094e+01,5.818490900346494854e+00,8.400156510528125509e+00,7.178191002898173245e-01,6.959917010444566898e+00,-8.705243384986612654e+00,-9.432625630263600236e-01,-7.328134619825679152e+00,1.129250321257756617e+01,2.405150772394149428e+00,1.709815575024024703e+00
6.557571842902655490e+00,-4.352288918438259380e+00,7.721747508692958561e+00,-1.134071010850041539e+01,1.748974150065695010e+00,-7.124482041899817819e-01,-1.177107372875272695e+01,-8.206212818897665073e+00,1.105799766954768160e+01,-1.500739873595463081e+01,7.652788862227444255e+00,-1.894231973747762865e+00,-1.421647833618121126e+01,6.145204496960909424e+00,-1.290286189296277186e+01,-1.279712832837055281e+01,-2.728240532600506363e+00,1.372448670496390832e+01,-1.190018860461741212e-01,-1.424349908339127779e+01,-1.763257759302198302e+00,2.016363938558034086e+00,-1.361995063319580535e+00,1.187828017096084565e+01,-3.730887395098206660e+00,1.753577104200793002e+01,-3.876674345017368406e+00,8.053357361772540912e+00,-9.509534924663940458e+00,-9.955088981525470615e-01,-2.819379118269420115e+00,-1.637931329189210361e+00,8.471512081330160981e+00,-5.805611924698978576e+00,2.145056284573606753e+00,2.822299866617737685e+00,-8.058003429525212979e+00,-7.261781166217766703e+00,3.337389679505466056e+00,4.636619135622881416e-01,5.882116236209774307e+00,-9.104092565198190101e+00,2.817282932102380677e+00,3.766104853918139206e+00,-1.254146368035439707e+01,3.759976857020086882e+00,6.666662181178113045e+00,6.364041672137241257e+00,1.414961965555141532e+01,-1.094548907138726257e+01,-1.591693765770600244e+01
2.339359872945102836e+01,6.794569601523427593e+00,-1.148725336803270380e+01,-2.373221039681645905e+01,8.762871137672447741e-01,1.128136155536096474e+01,-1.694996853797061931e+01,-1.837861739612879219e+01,2.001374105061995934e+01,-1.869939208580759527e+01,8.111956233026475616e+00,3.637439394391947189e+00,-1.872010372825720381e+01,1.131252816672232697e+01,-2.163893732939412118e+01,-1.670340696289600046e+01,-2.533754343561370526e+00,1.436323772511789265e+01,4.884422992325561097e+00,-1.054210537252325963e+01,3.798445547962924440e+00,2.353694734967476609e+00,-6.072546517980566882e+00,2.361951946019506465e+01,3.753954585537669253e+00,2.021244816562520086e+01,-2.726006343327025405e-01,2.637213676773274340e+00,-2.095487479208329518e+01,2.419540894692701727e+00,3.820881535562209663e+00,5.625433795156959960e-01,2.592802964861072113e+01,-5.774448284710822499e-01,-7.169958877856963397e-02,7.407839359031278548e-01,-1.519250708012044626e+01,-3.031399105536066507e+00,4.322895568044225811e+00,-3.374692315412000099e-01,-2.606239611312214599e+00,4.994641229192127163e+00,1.018672284243760728e+01,3.886400983513440544e-01,-1.490740825358061272e+01,-6.564787363368183470e+00,8.739028892840150498e-02,-2.726625139834355949e+00,1.025567118304756420e+01,-2.166744590844602669e+01,-2.270739343734807747e+01
2.023438859496924991e+01,4.193015364505430220e+00,1.243610613100433326e+01,-1.676344786892055794e+01,-3.089199852478913044e+00,-1.418453032660078961e+01,-2.773780414975043485e+01,-2.496274267226707977e+01,2.456737107713266255e+01,-2.781014032705931882e+01,-1.617317903584026340e+01,-4.843565607523586891e+00,-2.964650109376306375e+01,-1.551287907495286689e+01,-3.637222407840320670e+01,-3.056422032886564111e+01,1.304339950533465675e+01,3.684978630489764129e+01,-2.166209410223630449e+00,-2.509810488352426461e+01,1.120163466982226907e+00,4.120649405025402778e+00,5.239764965132732044e+00,2.672262630969785135e+01,1.363089682615927956e+01,2.181341159048105638e+01,1.086026372603673806e+01,-7.826880948468780019e+00,-2.862738620828586278e+01,7.451070958418042345e-01,2.029014953800289955e-01,1.019822491789036256e+01,2.670008134078288364e+01,1.350629973539068551e+01,1.193145468088023797e+01,1.090048421439185233e+01,-2.184261077176293497e+01,6.569753228479950025e+00,1.216667574768258930e+00,5.968813070375908580e+00,1.510329675959741813e+01,5.597513897781872139e+00,-1.467878823103288255e+01,-3.378886841243258665e+00,-2.373388720415760034e+01,1.100586949520732460e+01,1.728518872480493851e+00,-5.077437290929855962e+00,-1.857970932369069317e+01,-2.291960018795724707e+01,-2.189344221742830143e+01
-2.270015985314594431e+01,-2.336150099622809950e+00,4.012451379423191966e-01,1.960087113552783222e+01,-6.223713873359498550e+00,-2.666868143107605782e+00,1.618110952742492259e+01,1.774249534295280384e+01,-2.312425344123616355e+01,1.746999617326139642e+01,-8.116923458356829713e+00,-2.474665510197388230e+00,1.828947208415846504e+01,-3.962506238164162031e+00,3.139861713680205568e+01,2.198195650570428228e+01,-2.632185441181079000e+00,-2.511762029490011372e+01,-2.563440158857526185e+00,2.036462916684640945e+01,-8.246734996632165249e+00,-3.931058817181884102e+00,-2.245656918137312719e+00,-1.898086331836865170e+01,2.661065588500454826e+00,-1.976999429947040454e+01,2.296999591867889379e+00,-1.828734332589629918e+00,1.944391663939789794e+01,-5.042106409930257271e+00,-4.485662950836784013e+00,4.162748311321995409e+00,-2.538044518228018376e+01,1.806932249320276629e-01,2.188475382749466291e+00,-6.474840377649821122e+00,1.845379320506759058e+01,5.060891538601639539e+00,-1.338079411364991422e+00,-4.815036265398489057e+00,-7.319590867620640040e-02,-8.108584156656537090e+00,-5.747425658670792803e-01,4.561576330322277606e+00,2.799303256998545919e+01,1.953390689193438057e+00,3.353838092105914992e+00,5.294184828001584631e-01,7.324060651133996735e+00,2.228591706551000939e+01,2.268965080881597984e+01
1.307630099836305515e+00,2.735670327932939294e+00,8.691260402490604164e+00,1.186639487255564118e+00,1.307444910638815294e+00,1.330888757759904062e-01,-6.325495111252568137e+00,-7.879425401131726403e+00,1.871851169427849459e+00,-1.369630721142819318e+01,-3.089848599017011033e+00,-7.194173480129677500e+00,-1.065637229818324450e+01,-4.372628533879029611e+00,-1.826624315462554549e+00,-9.138784053557460485e-01,5.520757120571252230e+00,2.697015110795970116e+00,-6.630746580803442036e+00,-2.756263408511021140e+00,-7.454087468086003199e+00,-6.767197556912060818e+00,3.342931049073058158e+00,5.521805956735990506e+00,9.371229814128135160e+00,-5.494552198040953961e+00,4.783358229838823306e+00,-7.007625115699291030e+00,-5.506721624575900975e+00,-2.729016483053502196e+00,-3.781580657112167732e+00,-3.363156073002420143e-01,-3.828286264199198818e-01,1.064590833835954164e+01,5.073449474785942215e+00,3.022456396003660117e+00,-6.707113676176691186e+00,4.901945478247513144e+00,3.782778926237592820e+00,1.070981947146171187e+01,4.250398836461817709e+00,-8.383909229183554856e+00,-4.160965995744704493e+00,1.063613297708819871e+01,1.907158668294645532e+00,6.790005465105486415e+00,7.614621829587471247e+00,2.588309077428208482e+00,-6.463605055536473243e-01,-8.614628851768452833e+00,-2.470320077511243717e+00
9.284585514902818915e+00,7.204193448050560278e+00,-9.252941351727105967e+00,-1.112948142138798069e+01,6.029538841285829065e+00,-2.533938272666023561e+00,-1.537045384761115585e+01,-8.470957916197232151e+00,7.923434925083959968e+00,-4.889420193626540012e+00,1.571951341308461814e+00,8.450755636916062130e+00,-7.945607954390006000e+00,5.032892165441772647e+00,-2.313001234274379314e+01,-2.034503384281441285e+01,-3.015451109692595555e+00,1.063030257589316996e+01,6.946033847286519070e+00,-1.349810478777720313e+01,1.022717675236739865e+01,3.043527400994379128e+00,-9.060575461264162911e+00,1.442056313911525933e+01,-7.607691190500622813e-01,1.264684936397889459e+01,-6.904039814782789719e-01,-5.975978961881503793e+00,-1.682770437005747510e+01,3.502698373929761466e+00,6.302617517672532088e+00,6.834298280427744121e-01,8.822887066075278284e+00,-5.624449945037151899e+00,-1.875918579295482669e+00,2.203039910041029170e+00,-1.665435218034298259e+01,-2.785425622747894625e+00,-8.330514250628086259e+00,-3.584512912588670552e+00,4.845953000255146748e+00,5.499862239334990299e+00,-2.493033396279110470e+00,-1.133015744405880554e+01,-1.275302431994451524e+01,-6.489942267748446625e+00,-1.311419046202037642e+01,-1.014201478029300496e+00,-1.113147197074404282e+01,-1.328133767881639393e+01,-1.778311053569639100e+01
-5.881281007000874084e+00,-6.429480493320575363e+00,1.053582554777335645e+01,1.387634094765633463e+01,-1.420689174216882478e+01,-1.012311198017094682e+01,3.098975182613338486e+00,-1.322457017499388598e+00,-7.768507368327011164e+00,-6.705776994483786169e+00,-1.515114793265192716e+01,-8.783603505478225770e+00,-7.683862514752462403e+00,-8.555066878601484959e+00,1.572142396223155458e+01,3.473252847775556873e+00,8.124652799043241558e+00,1.877725338296053037e+00,-9.763831772188884983e+00,1.663494617794281982e+00,-1.593099302559714658e+01,-5.984019323111250621e+00,4.185436267290642220e+00,-3.012184696202547585e+00,3.198991355911286583e+00,-7.621315228166804623e+00,5.139520930728591175e+00,-1.492019572494013957e+01,5.448948585379937981e-01,-1.429153420334136726e+01,-1.222341738808572664e+01,-1.205153232075510061e+00,-8.829418112816334485e+00,1.011090209764267378e+01,1.367140085914095948e+01,5.585234762074657411e+00,1.423990647863278003e+00,6.622270528963158043e+00,9.938058370972928657e-01,7.367892274189043356e+00,4.446654437321431175e-01,-1.082024782833553544e+01,-8.205946991814263569e+00,3.800772934537725689e+00,4.263086673351445199e+00,1.357545558004897046e+01,9.259025299089072902e+00,3.683539913974692048e+00,6.273965144359079371e-01,4.464336680304421989e+00,9.939894375881653588e+00
