-1.138385953137211332e-01,-1.161303357313624884e+00,5.579746366050921669e-01,-1.196414980290204877e+00,1.276102268071838353e+00,-5.428506654782764285e-01,-7.676082261225105619e-01,-2.038021518676711885e+00,-8.374180884798324564e-01,1.807692736203531103e+00,6.725514999562507423e-01,-4.143821899474408044e-01,1.905879241766076163e-02,6.254170942331226390e-01,-2.820325402727692499e-01,8.748767270333811519e-01,-5.163023830236221912e-01,-1.089865506515336202e+00,1.275738191595200965e-01,-1.395269170019201310e-01,-1.557512330197270867e+00,4.249118211758148855e-01,-1.607739938826823756e-01,1.315239208484617173e+00,-7.662281683764966544e-01,-1.419369542872651602e-01,-1.144273724402356418e+00,5.419403507840667711e-01,-6.036523751563617479e-02,1.158016783128603192e-02,-4.260249929030242022e-01,-8.693335335374018369e-01,3.321054760821923191e-01,-2.232301235233624670e-01,1.859180085179566733e-01,7.555990703470022440e-02,4.812561338526153421e-01,8.055409080850269021e-02,-1.881784457295314628e-01,-1.311192474855674917e+00
-8.872441331265941422e-02,1.512770113726014554e+00,5.737081735745003241e-01,-5.410039762399340146e-01,1.011774902604033743e-01,9.945519804458853308e-01,1.871303131686784596e-02,2.556715056202494840e-01,-7.111772333750389086e-01,1.103841925859836870e+00,7.498760239490129820e-01,-6.901777185441496654e-01,-6.161143411521005087e-01,-8.754807638640578205e-01,1.383398859314018514e+00,-1.464259458285503523e+00,-1.290574305538217947e+00,-1.136987828767418218e+00,-1.816336580321377348e+00,-2.059307297162304096e+00,-1.577349515139569780e+00,-1.809103630470725865e-01,2.633002455846625622e+00,-8.738534866381272304e-01,4.626492171390006458e-01,5.717197814243488718e-01,-5.768549077272144832e-01,-3.781278784966862760e-01,-1.874432212803067710e-01,1.967199247871689038e-01,3.621532088906380120e-01,-1.787854115882298478e+00,1.123284394302892730e+00,2.231483978115676337e+00,-2.592034308971135625e-01,4.197042760702155428e-01,3.647200283191040504e-01,-4.982883143563617279e-01,8.533704340178985825e-01,6.698650164262419660e-01
1.457491501639105458e+00,1.867191147961329567e-01,3.006051553149621025e+00,7.114271072437181043e-02,-2.154966418914535387e-01,2.932343337744947390e-02,-8.898641026208221894e-02,1.243936805059091127e-01,6.453273817573904059e-02,-2.294944072376324806e-01,-1.048777185038205051e+00,1.695384377212810767e-01,-4.823871119830013265e-01,-2.830505175702779930e-01,-1.247297636383808861e+00,1.283144068962212281e-01,4.478857825033727980e-01,-6.975439787505975930e-01,1.654880570685692276e-01,-3.362832779270173988e-01,-1.657265365831639692e-01,-6.748378397585834687e-01,-6.607167498395821736e-01,-1.285744079851216304e+00,2.204590976252258361e-01,-1.450177399360324193e+00,-3.364933071914150836e-02,8.193687857080406145e-01,-7.773550243288790407e-01,1.297096155846473753e+00,-5.298593281173359371e-01,-2.872518032191215820e-01,-8.633146778253042442e-02,3.339187704946722235e-01,3.005096054424878371e-01,9.379919369820708397e-01,-4.672140700483936593e-01,1.948441411779923360e+00,-3.087449437336298175e-01,-2.027256179842876982e+00
2.302280806843439442e-01,1.488207574816941270e-01,3.292694321715964989e+00,-5.023747121258733683e-01,9.368307918688587588e-01,4.223787094249860097e-01,-1.214615292950298242e+00,-3.633534973296562165e-01,-1.016375443316913207e+00,8.161545824351104095e-01,-2.642064831299757000e+00,-9.995900249972635709e-01,-6.842966387384296079e-01,-1.378620110177858793e+00,-1.166622956624327467e-01,-5.009271975593545534e-01,1.304927309748024511e+00,-1.170060616607830450e+00,4.273369796634952644e-01,-4.868766087494444395e-01,-9.399681384416357366e-01,1.936713284060897766e-01,-1.304665248171519576e-01,1.636410785610191487e+00,-1.247316885600519232e+00,4.555480113563195044e-01,7.874873202665367833e-01,1.054878791825496265e+00,1.402895286878919956e+00,-3.403153752959877654e-01,-7.662428412874972006e-01,7.910608149152893454e-01,-5.680841520143918855e-01,-1.686437776879162520e+00,1.795106658295520630e+00,-5.170757872394168286e-01,1.385357903496989840e+00,-4.875607185865100668e-01,9.538254436534346903e-01,-4.127383971810602015e-01
1.254566020555633044e+00,9.811357849546531451e-01,2.565203882084240661e+00,4.855013915863399809e-01,-1.631962765006528260e+00,-1.982757640544181799e+00,7.196250753841654246e-01,3.306773684738361085e-01,-3.879871454373821082e-01,1.614367811651896467e+00,-1.762890543835292867e+00,-2.992368160769043328e-01,-2.816053262564707782e-01,-4.913335634345932235e-01,1.062109934144480211e-01,6.110439939970695455e-01,4.482290618347417599e-01,8.110507069938696079e-01,-5.049253078209250262e-02,-1.031785518580836447e+00,5.823349582675494407e-01,8.444985567267899729e-01,-3.849413752063685079e-01,-1.355082944188624738e+00,6.306875165803129679e-01,3.171112119478922686e-01,9.540022013348959523e-03,8.568302978058258690e-01,1.801985774020161912e+00,-9.952394258077622569e-01,3.211847471525048903e+00,-1.661012504185458427e-01,1.776636495660224746e+00,-3.340893121225529394e-01,-2.285335562875198956e-01,-8.109184973842807620e-02,-1.727156970908540590e+00,4.434600180003689940e-01,-7.047592530322798199e-01,5.324918454188135586e-01
4.588414824469808639e-01,6.069088613456431469e-01,-1.116878572643186907e+00,-4.205290266163764779e-01,-4.082236557936573251e-01,9.159150647721279181e-01,1.978267445874893130e-02,-9.659548932945372091e-01,-3.138665841063493708e-03,-1.109276352809343225e+00,1.199396986236689111e+00,-9.169333632229991204e-01,-3.250979222305285243e-01,-6.554596871354413379e-01,1.040301245173085531e+00,-8.468414962848468397e-01,-2.011006114334446329e-02,1.048322828074396584e+00,1.384784188965711982e+00,2.876734427730677224e-01,3.542454312523860560e-01,4.986133000202597199e-01,-2.432114453678650423e-01,-1.372609788130942643e-01,5.234652605699439132e-01,-1.265604111291143585e+00,4.806742089670626439e-01,3.003123295365933032e+00,-1.512721305409909789e-01,-7.243952483412445797e-01,3.878974917388287869e-02,-1.198186134359939675e-01,8.208486026308799977e-01,-1.007497187143545858e+00,-6.677929170873455611e-01,4.830327066166148486e-02,1.750379387371455431e-01,2.083159119978907348e-01,-1.919059625490052934e+00,9.766510790622171534e-01
1.891318057577894729e+00,4.273438515683496419e-01,-1.328594719790360257e+00,-1.469343241720021120e-01,-1.356272622289483643e+00,-3.669628824547135348e-01,1.919582690535391878e-01,1.382992462148610047e+00,-1.064811415946305351e+00,-2.708503720129693537e-01,2.761026340092699982e+00,6.004489968531993016e-01,1.311165601783260248e+00,9.766030967009535768e-01,-1.186602071466820174e-01,-4.448900320657982466e-01,-1.097869905669255797e+00,-4.263503354733372830e-01,-2.740243021726379569e-01,-1.068669658400817901e-01,1.088315262044482479e+00,-2.981372010295318731e+00,-1.154596024422420264e+00,-3.482027361260041365e-02,2.651986126736260996e-01,-4.033118090596893857e-01,-8.410776797550657546e-01,1.030970085443352557e+00,4.036042771801463536e-01,1.645698437604063979e-01,-4.990791789883511909e-01,8.270534087506509202e-01,-3.126201477842516674e+00,2.744820100366777704e-01,8.101330770396797387e-01,7.581609883470454836e-01,-7.181271989604959272e-01,-1.380870860218936347e+00,-5.076599953702235490e-01,8.387787794229151217e-02
-8.853391634703187130e-01,6.123282158263884112e-01,-1.626137919796956655e-01,2.677460632728878576e-01,-1.412652219715508473e+00,-4.442410951083831105e-01,-1.262501616332105669e+00,1.503295665882160792e+00,6.110239048058895284e-01,-4.633914817999106317e-01,-2.613438324362875043e-01,1.870757505051742209e+00,6.762051767091674659e-01,-3.888108413167105093e-01,-1.040695611990985370e+00,-2.424537213611554609e+00,4.552400012675216767e-01,-4.199117127194852417e-01,2.008749477528038341e+00,6.389307233079470905e-01,-3.146655893644442203e-01,-5.315069110153865933e-02,-1.081308628411307565e-01,-8.942368538344029893e-01,-2.720023341514360982e-01,1.174416158063089410e+00,-5.152111015498315183e-01,-1.505209107690563819e+00,-1.397262480085535996e+00,-5.116028245805060576e-02,-4.123933289929002793e-02,-2.354413649162016564e-01,-1.275676937904018038e+00,1.774501901918499602e-01,-1.988486603645978623e-01,8.698195668632788813e-01,4.150623414301738978e-01,-1.186789415770856282e+00,-1.266620663676771841e+00,1.586552207584439378e+00
6.109867445315281947e-02,-1.770948078311693208e-01,-5.854320046990417747e-01,-4.385347891498916351e-01,1.759620808777962245e-02,1.331462493148391379e+00,1.584075496007364192e+00,-3.236637611862694386e-01,2.341121656314164134e+00,-6.135570102088031552e-01,9.249237208164455826e-01,-2.237814597656969662e-01,8.911208775592454057e-01,1.451560387458485091e-01,2.448153041637683713e-01,3.776126629015494340e-01,2.029699029459039572e+00,6.324076545088359591e-01,3.589432153638606460e-01,4.496875743410150839e-01,-3.058456381968606141e-01,1.109408535287217168e+00,4.872805264413280213e-01,-3.038508142522052258e-01,-1.457317217122720665e+00,-9.205236722552322393e-01,6.826651457213841478e-01,-3.554729204086535810e-01,3.927389098902803743e-01,-3.810762625964470018e-01,-1.706382138130439152e+00,-1.602554629918715723e-01,-1.616970623940862994e+00,6.162632998818904362e-01,2.406586589041260993e+00,3.152024139204912534e-01,1.260789582110331875e+00,3.310032839592713105e-01,-1.300221032410377120e+00,5.527735505552229256e-01
-7.645601644884579828e-01,-1.603076107840762488e+00,2.826044421194558454e-01,1.884255970445536943e-01,-1.105254610777945734e+00,-2.562521106420507719e-02,-1.461770250210167044e+00,2.306931174653564565e+00,1.014108053866023124e-01,-5.887804454484872885e-01,-4.822892923112880037e-02,7.604926961694116194e-01,7.126061599727917528e-01,-1.128883305277991189e+00,3.887622974694893707e-01,-2.175828453603463331e-01,1.492403242407657871e+00,-1.203889226868853773e-01,-4.008507389146153121e-01,-4.998865299031151066e-01,-9.092680951666026745e-01,-1.434845273068204197e+00,-1.246406232342932130e+00,4.905832538363456563e-01,-4.584877451688717520e-01,-1.762442225534331497e+00,-1.284875677388221282e+00,1.869234525327702068e-01,1.668062350073038935e+00,1.485733541102130406e+00,-1.309282046347044925e+00,-4.001375899343472820e-01,-6.902615929931529282e-01,-2.851842242159265406e-01,5.611697990382079615e-01,-2.224484835459598631e-01,1.025903280250557575e-01,-1.363247045755235032e+00,-5.505031629499060886e-01,9.418570285502790851e-01
4.167126511821953039e-01,1.558805150300858866e+00,-4.624279885487194153e-01,-3.520548440511584443e-01,6.923726434327871493e-01,-1.345959179841604847e+00,-1.396778104289658096e+00,-1.252306932426379582e+00,1.192994935969743153e+00,-8.578463543414980297e-01,2.459804090811731625e-01,1.184893621659690366e+00,-1.667617137437315877e+00,3.219023820642503142e-01,1.425884417717390995e-01,8.878026552667944715e-01,1.384391608676630137e+00,-2.063530634998711033e+00,4.181311413349243500e-01,-1.678002304031728453e+00,2.865601646335971253e+00,-6.755149511536892026e-01,-1.213974644726205643e+00,-1.723543558079373428e+00,-1.155904087568284007e-02,-1.283445857162528236e+00,6.609151705434399560e-01,-1.157040465754159558e-01,3.007107130646021198e-01,-9.618673901141020499e-01,6.788420969065771526e-01,4.106647893678562755e-01,7.691630827124973369e-01,-1.860349196022172746e+00,-2.602683148552580872e-01,-6.554810142896112524e-01,8.151290764504182107e-01,-1.104477356437647551e+00,-2.584447831903324833e-02,-6.846947390015931667e-01
7.430288435789965673e-01,9.277352640580933951e-02,-1.810832789474424942e+00,1.464235468396425821e+00,2.109736963376723562e+00,5.113024932649271603e-01,9.214703398827807090e-01,-7.961116266651391271e-01,1.557842881110250988e-01,1.626490533191943255e+00,1.683974664253783837e+00,-1.017777257136213698e-01,-2.700026720966046054e-02,-5.560973938588735788e-01,-3.349419797168177171e-01,4.305644698770880741e-01,-3.148516998272928857e-01,5.323332952360149140e-01,4.808635841212779427e-01,6.366700660953480417e-01,1.190873145920180232e+00,1.218377361533941494e+00,-8.717708538271966290e-02,1.331706263187827088e-01,5.326417290231380552e-02,-1.294479514098261452e+00,-6.270957244752686233e-01,1.033208644823726763e+00,8.411585046634206808e-01,-1.118821125675710570e+00,9.106353684807657611e-01,2.463494043533300815e+00,1.305476417423263591e+00,-5.078491037556792653e-01,6.401654568488155395e-01,-2.094902684100523160e+00,-1.535900442660833809e+00,-2.132939568821075937e+00,-1.221418932522158052e+00,-5.109373408319277388e-02
-6.269537688993570557e-01,9.085376770726841800e-01,-1.770138829204444875e+00,1.271123610160462547e-01,2.025357810770881950e-01,2.193867323885781706e-01,-1.419527549836977209e-01,4.712587234214656862e-01,-1.121632016612109206e+00,2.348901045250824104e-01,2.660713421607147633e-01,1.221213086210087007e-01,-3.395884821731061376e-02,-4.119123372323932331e-01,2.396079995466003643e-01,4.450393555637923160e-01,1.456137920968216815e-01,1.783765729832524627e-01,-8.795627254090284675e-01,8.291784562769255462e-02,2.220709288472058895e-01,-2.598603782249495064e-01,1.297092391701818004e+00,-1.650745674970092169e+00,6.115097017710303673e-01,-3.253150702666519622e-01,1.117031063341108743e-01,7.479269406306613410e-01,4.571745952979288652e-01,1.007617819637489087e-01,1.438353627792884337e+00,-1.400188950097271290e+00,-1.954720392027058384e+00,-7.588565541845188056e-01,1.194262288496523439e-01,7.364101348813065773e-01,-6.658715034418630774e-01,-5.211111980067724414e-02,1.420148410175672560e-01,-1.200823807956491907e+00
-1.412879128289352797e-02,1.722817782206121084e-01,1.018502458122434895e+00,3.625553041116179043e-01,-2.192810942636889970e-01,6.853411861916093306e-01,1.010965781186338619e+00,7.203897021367200448e-02,-5.317717331700538841e-01,-2.604891472078250114e-01,-2.174306049331394819e-01,9.860923264615211181e-01,3.199743500093530368e-01,-3.932189854482648350e-02,1.514220948676167522e+00,-1.873412898206066934e+00,-8.563058752829422193e-01,7.394200973710007840e-01,9.219983872025783178e-01,-8.890936943651333024e-01,-5.466315207651877284e-01,5.607649815974563579e-01,8.172806350206035519e-01,-2.346559249667802272e-01,1.435589170638678080e+00,-5.468200772916065322e-01,1.247638435436558418e-01,-6.282752335686786482e-01,-2.512498720809131503e-01,4.055946848882573119e-02,4.966886199951887071e-01,7.192644881964637138e-01,-5.121807619303095915e-01,2.786832315937008975e-01,2.327715450857494428e+00,1.732464133004851359e+00,-1.355056442678979345e-01,9.407029362604708567e-01,1.778506255543800041e+00,2.065150929692868065e+00
1.174988392060082765e+00,6.446539363889812468e-02,3.345230922959900322e-01,-2.759347180950835199e-01,-9.038693857284418876e-01,7.379354365872745070e-02,1.714520408030023590e+00,-4.946451551276740549e-03,-4.580803031277980719e-01,8.939317526314304319e-01,-1.560958920913659620e+00,1.199760706868262305e+00,-1.357111674340552243e+00,2.147751773138345255e-01,6.041503173473918853e-01,-4.827028670802537280e-01,4.263130661314530889e-01,3.580539446556605943e-01,2.095600702160176354e+00,-2.793421817178990962e-01,-1.621959093475723535e+00,-2.702989365335056737e-01,1.002588090056955927e+00,7.011757032901831943e-01,1.722511304738917337e-01,-1.773850628395091944e-01,7.790995018805600969e-01,8.636000741403749847e-01,-1.004901040314246652e+00,6.323234494074714274e-01,-7.638198267555198484e-01,3.079225349253892907e-01,-3.288014090919071375e-01,3.946300776979757008e-01,8.784893797462398624e-01,-1.306656668793294562e-01,3.094979511828084728e+00,-1.414657710399350954e+00,3.331373235534377808e-01,1.151911555840397172e+00
-1.283607370109554890e-01,-6.941428071233283204e-01,1.147115554494511219e-01,-2.743923855280691604e-02,-1.729387498535863266e+00,2.331277040381502630e+00,1.654254375341877692e+00,-1.763229313475436877e+00,-1.941552438102492228e+00,-1.190738273081534349e+00,-4.849353904862641236e-03,4.222419015542223097e-01,3.419765952131405967e-02,1.521315195851520752e+00,-1.766054036367279423e-01,2.243996459944963273e-01,7.282629391091482995e-01,1.159321993945986590e-01,-1.415487490414238270e+00,3.165683109270651108e-01,8.783222365820646527e-01,-1.156102869879774842e+00,5.572648899590803007e-01,1.500416003272431409e+00,-8.511629356422396597e-01,-5.939493286854878873e-01,-1.193630151014838159e+00,6.819807414438890936e-01,-3.133472404723738197e-02,-2.864708750074120014e-02,8.888990282142742450e-01,1.001874132967350173e+00,-1.425251816615306921e-01,2.556823518610349955e-01,7.652250096873244312e-01,1.631320928352383570e-01,-2.498634559425252921e-01,-1.500852955362020014e+00,-2.927333724732280373e+00,6.607399154750194237e-01
1.327477887871675588e-01,5.937239241766042452e-01,1.125463098786305405e-01,-1.643753684268884019e+00,1.534148673807892660e+00,2.128575080873969849e+00,-1.079615787046258379e+00,-2.879979582121099391e-01,-2.291471805365091541e+00,-8.244517504658629425e-01,4.066144967809201538e-01,6.147168685138166833e-01,-5.193149005437027732e-01,-7.325679453569438060e-01,4.611653095704996153e-01,-4.268031219077360050e-01,-1.184346231760526669e+00,-1.097135634380812796e-01,-1.166286079182558444e+00,1.332861991109036692e+00,-1.492824982949695567e+00,-2.382298404500596267e-01,-1.271141341059482288e+00,-1.069635327616208942e+00,6.976164348348931066e-01,3.925410340907793394e-01,1.243925823621444771e+00,-3.567233273054381537e-01,1.263094476106523478e+00,9.822976749030430665e-02,-5.787029665159372227e-01,-1.295653564512246447e+00,8.188961551959823559e-01,4.646765805243863734e-01,1.206230321239139869e+00,-7.551450173736645732e-02,2.233940505922893116e-01,2.196762128061618621e-02,-2.262375910116043720e-01,8.005526428541283046e-01
2.583341641002127043e-01,1.341679058685978261e-02,-9.566358077288297235e-01,6.107801046488506858e-01,-3.282877008670388452e-01,-5.326413692227872643e-01,3.580334224367333618e-01,1.671416963692392788e+00,1.423073010960739238e+00,-5.663484614697446018e-01,-7.258203210453938459e-01,5.634755202984244038e-01,-4.356320862270804950e-01,-1.045525476931216391e-01,-2.321272832508105566e+00,-2.140943657467135330e-01,5.434054256457874210e-01,-5.374541021663481466e-01,-3.802753353325443730e-01,2.654729301058086355e-01,-1.454317395181372319e-01,3.900747550744415593e-01,-1.429263740697098994e-01,-1.411804737384080889e-02,-5.412923292510717355e-01,9.153400195339445045e-01,7.681113622541089203e-01,1.016348006106466278e-01,8.094421016746339292e-01,4.556434684505937332e-04,-2.267173497314221020e-01,1.281717326325700457e+00,-7.349940324333031905e-02,1.069634567711092776e+00,7.920152242453191160e-01,3.397075800222407183e-01,6.335131637215641875e-01,-3.126899042060573009e-01,3.656824517547276332e-01,3.227659730216917988e-01
